episode,reward,length,epsilon,lr,eval_reward
631,48.0,49,0.04251487140556204,0.001,
632,112.0,113,0.04230229704853423,0.001,
633,10.0,11,0.04209078556329156,0.001,
634,59.0,60,0.0418803316354751,0.001,
635,87.0,88,0.041670929977297724,0.001,
636,16.0,17,0.04146257532741124,0.001,
637,34.0,35,0.04125526245077418,0.001,
638,11.0,12,0.04104898613852031,0.001,
639,16.0,17,0.04084374120782771,0.001,
640,47.0,48,0.04063952250178857,0.001,34.3
641,32.0,33,0.04043632488927963,0.001,
642,15.0,16,0.04023414326483323,0.001,
643,47.0,48,0.040032972548509065,0.001,
644,153.0,154,0.03983280768576652,0.001,
645,8.0,9,0.03963364364733769,0.001,
646,86.0,87,0.039435475429100995,0.001,
647,37.0,38,0.03923829805195549,0.001,
648,17.0,18,0.03904210656169572,0.001,
649,37.0,38,0.03884689602888724,0.001,
650,11.0,12,0.0386526615487428,0.001,
651,100.0,101,0.03845939824099909,0.001,
652,16.0,17,0.03826710124979409,0.001,
653,97.0,98,0.038075765743545126,0.001,
654,23.0,24,0.0378853869148274,0.001,
655,31.0,32,0.03769595998025326,0.001,
656,10.0,11,0.03750748018035199,0.001,
657,84.0,85,0.037319942779450235,0.001,
658,18.0,19,0.037133343065552986,0.001,
659,36.0,37,0.03694767635022522,0.001,
660,57.0,58,0.036762937968474095,0.001,44.7
661,35.0,36,0.03657912327863173,0.001,
662,30.0,31,0.036396227662238566,0.001,
663,26.0,27,0.03621424652392737,0.001,
664,39.0,40,0.036033175291307735,0.001,
665,12.0,13,0.03585300941485119,0.001,
666,23.0,24,0.035673744367776934,0.001,
667,21.0,22,0.03549537564593805,0.001,
668,11.0,12,0.035317898767708356,0.001,
669,132.0,133,0.03514130927386981,0.001,
670,20.0,21,0.03496560272750046,0.001,
671,40.0,41,0.03479077471386296,0.001,
672,96.0,97,0.03461682084029365,0.001,
673,87.0,88,0.034443736736092176,0.001,
674,40.0,41,0.034271518052411715,0.001,
675,34.0,35,0.034100160462149656,0.001,
676,13.0,14,0.03392965965983891,0.001,
677,39.0,40,0.033760011361539714,0.001,
678,39.0,40,0.03359121130473201,0.001,
679,122.0,123,0.033423255248208356,0.001,
680,32.0,33,0.03325613897196732,0.001,56.6
681,45.0,46,0.03308985827710748,0.001,
682,13.0,14,0.032924408985721944,0.001,
683,12.0,13,0.03275978694079333,0.001,
684,52.0,53,0.032595988006089364,0.001,
685,16.0,17,0.032433008066058915,0.001,
686,25.0,26,0.03227084302572862,0.001,
687,9.0,10,0.032109488810599975,0.001,
688,76.0,77,0.031948941366546975,0.001,
689,23.0,24,0.03178919665971424,0.001,
690,42.0,43,0.03163025067641567,0.001,
691,30.0,31,0.03147209942303359,0.001,
692,15.0,16,0.03131473892591842,0.001,
693,45.0,46,0.031158165231288826,0.001,
694,45.0,46,0.03100237440513238,0.001,
695,53.0,54,0.030847362533106718,0.001,
696,74.0,75,0.030693125720441184,0.001,
697,42.0,43,0.030539660091838977,0.001,
698,61.0,62,0.03038696179137978,0.001,
699,29.0,30,0.030235026982422884,0.001,
700,62.0,63,0.030083851847510768,0.001,39.9
701,39.0,40,0.029933432588273214,0.001,
702,39.0,40,0.029783765425331846,0.001,
703,12.0,13,0.029634846598205186,0.001,
704,26.0,27,0.02948667236521416,0.001,
705,81.0,82,0.029339239003388088,0.001,
706,11.0,12,0.029192542808371146,0.001,
707,74.0,75,0.02904658009432929,0.001,
708,37.0,38,0.028901347193857643,0.001,
709,12.0,13,0.028756840457888354,0.001,
710,14.0,15,0.02861305625559891,0.001,
711,14.0,15,0.028469990974320916,0.001,
712,10.0,11,0.02832764101944931,0.001,
713,100.0,101,0.028186002814352063,0.001,
714,15.0,16,0.0280450728002803,0.001,
715,14.0,15,0.0279048474362789,0.001,
716,18.0,19,0.027765323199097504,0.001,
717,154.0,155,0.027626496583102015,0.001,
718,54.0,55,0.027488364100186506,0.001,
719,88.0,89,0.027350922279685573,0.001,
720,14.0,15,0.027214167668287145,0.001,54.9
721,23.0,24,0.02707809682994571,0.001,
722,38.0,39,0.02694270634579598,0.001,
723,29.0,30,0.026807992814067,0.001,
724,15.0,16,0.026673952849996664,0.001,
725,21.0,22,0.02654058308574668,0.001,
726,66.0,67,0.026407880170317945,0.001,
727,16.0,17,0.026275840769466357,0.001,
728,46.0,47,0.026144461565619025,0.001,
729,45.0,46,0.02601373925779093,0.001,
730,36.0,37,0.025883670561501974,0.001,
731,77.0,78,0.025754252208694463,0.001,
732,95.0,96,0.02562548094765099,0.001,
733,158.0,159,0.025497353542912736,0.001,
734,25.0,26,0.02536986677519817,0.001,
735,10.0,11,0.02524301744132218,0.001,
736,14.0,15,0.025116802354115567,0.001,
737,77.0,78,0.024991218342344988,0.001,
738,42.0,43,0.024866262250633264,0.001,
739,22.0,23,0.024741930939380097,0.001,
740,43.0,44,0.024618221284683196,0.001,44.9
741,16.0,17,0.02449513017825978,0.001,
742,25.0,26,0.02437265452736848,0.001,
743,36.0,37,0.024250791254731636,0.001,
744,54.0,55,0.024129537298457977,0.001,
745,47.0,48,0.024008889611965685,0.001,
746,23.0,24,0.023888845163905856,0.001,
747,38.0,39,0.023769400938086327,0.001,
748,31.0,32,0.023650553933395897,0.001,
749,34.0,35,0.023532301163728918,0.001,
750,140.0,141,0.023414639657910272,0.001,
751,11.0,12,0.023297566459620722,0.001,
752,13.0,14,0.023181078627322618,0.001,
753,38.0,39,0.023065173234186005,0.001,
754,20.0,21,0.022949847368015076,0.001,
755,12.0,13,0.022835098131175,0.001,
756,24.0,25,0.022720922640519125,0.001,
757,52.0,53,0.02260731802731653,0.001,
758,36.0,37,0.022494281437179946,0.001,
759,31.0,32,0.022381810029994047,0.001,
760,40.0,41,0.022269900979844076,0.001,49.1
761,11.0,12,0.022158551474944856,0.001,
762,60.0,61,0.022047758717570132,0.001,
763,33.0,34,0.021937519923982282,0.001,
764,32.0,33,0.021827832324362372,0.001,
765,118.0,119,0.02171869316274056,0.001,
766,91.0,92,0.021610099696926857,0.001,
767,41.0,42,0.021502049198442223,0.001,
768,50.0,51,0.021394538952450012,0.001,
769,73.0,74,0.02128756625768776,0.001,
770,58.0,59,0.021181128426399323,0.001,
771,23.0,24,0.021075222784267326,0.001,
772,15.0,16,0.020969846670345987,0.001,
773,62.0,63,0.020864997436994256,0.001,
774,59.0,60,0.020760672449809284,0.001,
775,51.0,52,0.020656869087560238,0.001,
776,91.0,92,0.020553584742122436,0.001,
777,39.0,40,0.020450816818411825,0.001,
778,15.0,16,0.020348562734319765,0.001,
779,28.0,29,0.020246819920648168,0.001,
780,19.0,20,0.020145585821044927,0.001,48.0
781,40.0,41,0.020044857891939702,0.001,
782,27.0,28,0.019944633602480003,0.001,
783,53.0,54,0.019844910434467605,0.001,
784,44.0,45,0.019745685882295267,0.001,
785,69.0,70,0.01964695745288379,0.001,
786,43.0,44,0.01954872266561937,0.001,
787,59.0,60,0.019450979052291272,0.001,
788,56.0,57,0.019353724157029815,0.001,
789,58.0,59,0.019256955536244666,0.001,
790,66.0,67,0.019160670758563442,0.001,
791,39.0,40,0.019064867404770626,0.001,
792,18.0,19,0.018969543067746772,0.001,
793,42.0,43,0.018874695352408037,0.001,
794,31.0,32,0.018780321875645996,0.001,
795,48.0,49,0.018686420266267767,0.001,
796,34.0,35,0.018592988164936427,0.001,
797,14.0,15,0.018500023224111744,0.001,
798,101.0,102,0.018407523107991184,0.001,
799,44.0,45,0.01831548549245123,0.001,
800,41.0,42,0.018223908064988973,0.001,48.5
801,15.0,16,0.018132788524664028,0.001,
802,37.0,38,0.018042124582040707,0.001,
803,23.0,24,0.017951913959130504,0.001,
804,114.0,115,0.01786215438933485,0.001,
805,42.0,43,0.017772843617388175,0.001,
806,25.0,26,0.017683979399301233,0.001,
807,85.0,86,0.017595559502304726,0.001,
808,101.0,102,0.0175075817047932,0.001,
809,15.0,16,0.017420043796269234,0.001,
810,81.0,82,0.017332943577287888,0.001,
811,26.0,27,0.01724627885940145,0.001,
812,13.0,14,0.017160047465104442,0.001,
813,41.0,42,0.01707424722777892,0.001,
814,43.0,44,0.016988875991640028,0.001,
815,69.0,70,0.016903931611681827,0.001,
816,10.0,11,0.01681941195362342,0.001,
817,35.0,36,0.016735314893855303,0.001,
818,77.0,78,0.016651638319386028,0.001,
819,37.0,38,0.0165683801277891,0.001,
820,36.0,37,0.016485538227150154,0.001,51.4
821,20.0,21,0.0164031105360144,0.001,
822,8.0,9,0.01632109498333433,0.001,
823,41.0,42,0.016239489508417658,0.001,
824,13.0,14,0.01615829206087557,0.001,
825,57.0,58,0.01607750060057119,0.001,
826,9.0,10,0.015997113097568336,0.001,
827,29.0,30,0.015917127532080494,0.001,
828,16.0,17,0.01583754189442009,0.001,
829,41.0,42,0.01575835418494799,0.001,
830,21.0,22,0.01567956241402325,0.001,
831,27.0,28,0.015601164601953134,0.001,
832,71.0,72,0.015523158778943369,0.001,
833,67.0,68,0.015445542985048652,0.001,
834,56.0,57,0.015368315270123408,0.001,
835,111.0,112,0.01529147369377279,0.001,
836,117.0,118,0.015215016325303928,0.001,
837,32.0,33,0.015138941243677408,0.001,
838,58.0,59,0.01506324653745902,0.001,
839,47.0,48,0.014987930304771725,0.001,
840,13.0,14,0.014912990653247866,0.001,57.8
841,50.0,51,0.014838425699981627,0.001,
842,28.0,29,0.01476423357148172,0.001,
843,57.0,58,0.014690412403624311,0.001,
844,67.0,68,0.01461696034160619,0.001,
845,19.0,20,0.014543875539898159,0.001,
846,45.0,46,0.014471156162198668,0.001,
847,52.0,53,0.014398800381387675,0.001,
848,65.0,66,0.014326806379480736,0.001,
849,87.0,88,0.014255172347583332,0.001,
850,27.0,28,0.014183896485845416,0.001,
851,27.0,28,0.014112977003416188,0.001,
852,35.0,36,0.014042412118399107,0.001,
853,22.0,23,0.013972200057807112,0.001,
854,15.0,16,0.013902339057518077,0.001,
855,13.0,14,0.013832827362230486,0.001,
856,29.0,30,0.013763663225419333,0.001,
857,24.0,25,0.013694844909292236,0.001,
858,41.0,42,0.013626370684745774,0.001,
859,63.0,64,0.013558238831322046,0.001,
860,35.0,36,0.013490447637165436,0.001,51.1
861,59.0,60,0.013422995398979608,0.001,
862,35.0,36,0.01335588042198471,0.001,
863,51.0,52,0.013289101019874787,0.001,
864,12.0,13,0.013222655514775413,0.001,
865,27.0,28,0.013156542237201536,0.001,
866,92.0,93,0.013090759526015528,0.001,
867,27.0,28,0.01302530572838545,0.001,
868,32.0,33,0.012960179199743523,0.001,
869,39.0,40,0.012895378303744804,0.001,
870,13.0,14,0.01283090141222608,0.001,
871,96.0,97,0.012766746905164949,0.001,
872,21.0,22,0.012702913170639124,0.001,
873,28.0,29,0.012639398604785928,0.001,
874,43.0,44,0.012576201611761997,0.001,
875,126.0,127,0.012513320603703188,0.001,
876,43.0,44,0.012450754000684672,0.001,
877,29.0,30,0.012388500230681249,0.001,
878,35.0,36,0.012326557729527843,0.001,
879,64.0,65,0.012264924940880204,0.001,
880,46.0,47,0.012203600316175803,0.001,71.3
881,66.0,67,0.012142582314594924,0.001,
882,74.0,75,0.01208186940302195,0.001,
883,16.0,17,0.01202146005600684,0.001,
884,82.0,83,0.011961352755726806,0.001,
885,16.0,17,0.01190154599194817,0.001,
886,18.0,19,0.01184203826198843,0.001,
887,78.0,79,0.011782828070678488,0.001,
888,41.0,42,0.011723913930325095,0.001,
889,10.0,11,0.01166529436067347,0.001,
890,43.0,44,0.011606967888870102,0.001,
891,28.0,29,0.01154893304942575,0.001,
892,174.0,175,0.011491188384178622,0.001,
893,40.0,41,0.011433732442257729,0.001,
894,39.0,40,0.01137656378004644,0.001,
895,90.0,91,0.011319680961146208,0.001,
896,18.0,19,0.011263082556340478,0.001,
897,44.0,45,0.011206767143558775,0.001,
898,16.0,17,0.011150733307840981,0.001,
899,14.0,15,0.011094979641301777,0.001,
900,99.0,100,0.011039504743095268,0.001,44.2
901,27.0,28,0.01098430721937979,0.001,
902,35.0,36,0.010929385683282892,0.001,
903,48.0,49,0.010874738754866477,0.001,
904,16.0,17,0.010820365061092144,0.001,
905,31.0,32,0.010766263235786683,0.001,
906,63.0,64,0.01071243191960775,0.001,
907,24.0,25,0.010658869760009713,0.001,
908,31.0,32,0.010605575411209664,0.001,
909,22.0,23,0.010552547534153616,0.001,
910,36.0,37,0.010499784796482848,0.001,
911,43.0,44,0.010447285872500434,0.001,
912,59.0,60,0.01039504944313793,0.001,
913,44.0,45,0.010343074195922241,0.001,
914,50.0,51,0.01029135882494263,0.001,
915,9.0,10,0.010239902030817916,0.001,
916,16.0,17,0.010188702520663827,0.001,
917,8.0,9,0.010137759008060509,0.001,
918,77.0,78,0.010087070213020206,0.001,
919,47.0,48,0.010036634861955105,0.001,
920,27.0,28,0.01,0.001,41.1
921,16.0,17,0.01,0.001,
922,31.0,32,0.01,0.001,
923,71.0,72,0.01,0.001,
924,28.0,29,0.01,0.001,
925,66.0,67,0.01,0.001,
926,38.0,39,0.01,0.001,
927,39.0,40,0.01,0.001,
928,13.0,14,0.01,0.001,
929,9.0,10,0.01,0.001,
930,58.0,59,0.01,0.001,
931,45.0,46,0.01,0.001,
932,68.0,69,0.01,0.001,
933,78.0,79,0.01,0.001,
934,16.0,17,0.01,0.001,
935,56.0,57,0.01,0.001,
936,62.0,63,0.01,0.001,
937,54.0,55,0.01,0.001,
938,44.0,45,0.01,0.001,
939,82.0,83,0.01,0.001,
940,113.0,114,0.01,0.001,62.3
941,63.0,64,0.01,0.001,
942,30.0,31,0.01,0.001,
943,164.0,165,0.01,0.001,
944,42.0,43,0.01,0.001,
945,32.0,33,0.01,0.001,
946,11.0,12,0.01,0.001,
947,31.0,32,0.01,0.001,
948,16.0,17,0.01,0.001,
949,10.0,11,0.01,0.001,
950,30.0,31,0.01,0.001,
951,85.0,86,0.01,0.001,
952,39.0,40,0.01,0.001,
953,15.0,16,0.01,0.001,
954,43.0,44,0.01,0.001,
955,18.0,19,0.01,0.001,
956,23.0,24,0.01,0.001,
957,84.0,85,0.01,0.001,
958,19.0,20,0.01,0.001,
959,26.0,27,0.01,0.001,
960,55.0,56,0.01,0.001,38.0
961,69.0,70,0.01,0.001,
962,144.0,145,0.01,0.001,
963,30.0,31,0.01,0.001,
964,40.0,41,0.01,0.001,
965,77.0,78,0.01,0.001,
966,46.0,47,0.01,0.001,
967,25.0,26,0.01,0.001,
968,10.0,11,0.01,0.001,
969,11.0,12,0.01,0.001,
970,32.0,33,0.01,0.001,
971,42.0,43,0.01,0.001,
972,46.0,47,0.01,0.001,
973,48.0,49,0.01,0.001,
974,43.0,44,0.01,0.001,
975,14.0,15,0.01,0.001,
976,17.0,18,0.01,0.001,
977,12.0,13,0.01,0.001,
978,47.0,48,0.01,0.001,
979,23.0,24,0.01,0.001,
980,15.0,16,0.01,0.001,62.8
981,102.0,103,0.01,0.001,
982,28.0,29,0.01,0.001,
983,67.0,68,0.01,0.001,
984,40.0,41,0.01,0.001,
985,64.0,65,0.01,0.001,
986,29.0,30,0.01,0.001,
987,126.0,127,0.01,0.001,
988,42.0,43,0.01,0.001,
989,15.0,16,0.01,0.001,
990,43.0,44,0.01,0.001,
991,47.0,48,0.01,0.001,
992,38.0,39,0.01,0.001,
993,74.0,75,0.01,0.001,
994,10.0,11,0.01,0.001,
995,36.0,37,0.01,0.001,
996,23.0,24,0.01,0.001,
997,65.0,66,0.01,0.001,
998,96.0,97,0.01,0.001,
999,41.0,42,0.01,0.001,
1000,47.0,48,0.01,0.001,43.7
1001,21.0,22,0.01,0.001,
1002,41.0,42,0.01,0.001,
1003,19.0,20,0.01,0.001,
1004,26.0,27,0.01,0.001,
1005,9.0,10,0.01,0.001,
1006,27.0,28,0.01,0.001,
1007,32.0,33,0.01,0.001,
1008,22.0,23,0.01,0.001,
1009,11.0,12,0.01,0.001,
1010,32.0,33,0.01,0.001,
1011,67.0,68,0.01,0.001,
1012,13.0,14,0.01,0.001,
1013,54.0,55,0.01,0.001,
1014,62.0,63,0.01,0.001,
1015,14.0,15,0.01,0.001,
1016,41.0,42,0.01,0.001,
1017,79.0,80,0.01,0.001,
1018,47.0,48,0.01,0.001,
1019,109.0,110,0.01,0.001,
1020,17.0,18,0.01,0.001,50.1
1021,30.0,31,0.01,0.001,
1022,72.0,73,0.01,0.001,
1023,51.0,52,0.01,0.001,
1024,135.0,136,0.01,0.001,
1025,25.0,26,0.01,0.001,
1026,168.0,169,0.01,0.001,
1027,19.0,20,0.01,0.001,
1028,35.0,36,0.01,0.001,
1029,142.0,143,0.01,0.001,
1030,12.0,13,0.01,0.001,
1031,29.0,30,0.01,0.001,
1032,12.0,13,0.01,0.001,
1033,34.0,35,0.01,0.001,
1034,81.0,82,0.01,0.001,
1035,12.0,13,0.01,0.001,
1036,31.0,32,0.01,0.001,
1037,14.0,15,0.01,0.001,
1038,33.0,34,0.01,0.001,
1039,16.0,17,0.01,0.001,
1040,100.0,101,0.01,0.001,42.4
1041,51.0,52,0.01,0.001,
1042,17.0,18,0.01,0.001,
1043,95.0,96,0.01,0.001,
1044,33.0,34,0.01,0.001,
1045,16.0,17,0.01,0.001,
1046,18.0,19,0.01,0.001,
1047,40.0,41,0.01,0.001,
1048,27.0,28,0.01,0.001,
1049,48.0,49,0.01,0.001,
1050,24.0,25,0.01,0.001,
1051,30.0,31,0.01,0.001,
1052,10.0,11,0.01,0.001,
1053,55.0,56,0.01,0.001,
1054,29.0,30,0.01,0.001,
1055,33.0,34,0.01,0.001,
1056,9.0,10,0.01,0.001,
1057,9.0,10,0.01,0.001,
1058,48.0,49,0.01,0.001,
1059,62.0,63,0.01,0.001,
1060,14.0,15,0.01,0.001,40.6
1061,36.0,37,0.01,0.001,
1062,52.0,53,0.01,0.001,
1063,57.0,58,0.01,0.001,
1064,50.0,51,0.01,0.001,
1065,76.0,77,0.01,0.001,
1066,38.0,39,0.01,0.001,
1067,17.0,18,0.01,0.001,
1068,77.0,78,0.01,0.001,
1069,98.0,99,0.01,0.001,
1070,121.0,122,0.01,0.001,
1071,14.0,15,0.01,0.001,
1072,159.0,160,0.01,0.001,
1073,21.0,22,0.01,0.001,
1074,109.0,110,0.01,0.001,
1075,30.0,31,0.01,0.001,
1076,13.0,14,0.01,0.001,
1077,57.0,58,0.01,0.001,
1078,13.0,14,0.01,0.001,
1079,46.0,47,0.01,0.001,
1080,81.0,82,0.01,0.001,37.0
1081,41.0,42,0.01,0.001,
1082,65.0,66,0.01,0.001,
1083,10.0,11,0.01,0.001,
1084,48.0,49,0.01,0.001,
1085,70.0,71,0.01,0.001,
1086,17.0,18,0.01,0.001,
1087,27.0,28,0.01,0.001,
1088,31.0,32,0.01,0.001,
1089,28.0,29,0.01,0.001,
1090,53.0,54,0.01,0.001,
1091,33.0,34,0.01,0.001,
1092,17.0,18,0.01,0.001,
1093,58.0,59,0.01,0.001,
1094,13.0,14,0.01,0.001,
1095,29.0,30,0.01,0.001,
1096,37.0,38,0.01,0.001,
1097,141.0,142,0.01,0.001,
1098,39.0,40,0.01,0.001,
1099,10.0,11,0.01,0.001,
1100,41.0,42,0.01,0.001,45.3
1101,17.0,18,0.01,0.001,
1102,22.0,23,0.01,0.001,
1103,15.0,16,0.01,0.001,
1104,42.0,43,0.01,0.001,
1105,34.0,35,0.01,0.001,
1106,32.0,33,0.01,0.001,
1107,75.0,76,0.01,0.001,
1108,9.0,10,0.01,0.001,
1109,68.0,69,0.01,0.001,
1110,35.0,36,0.01,0.001,
1111,31.0,32,0.01,0.001,
1112,95.0,96,0.01,0.001,
1113,84.0,85,0.01,0.001,
1114,50.0,51,0.01,0.001,
1115,50.0,51,0.01,0.001,
1116,36.0,37,0.01,0.001,
1117,30.0,31,0.01,0.001,
1118,39.0,40,0.01,0.001,
1119,58.0,59,0.01,0.001,
1120,16.0,17,0.01,0.001,58.1
1121,38.0,39,0.01,0.001,
1122,62.0,63,0.01,0.001,
1123,187.0,188,0.01,0.001,
1124,54.0,55,0.01,0.001,
1125,128.0,129,0.01,0.001,
1126,18.0,19,0.01,0.001,
1127,99.0,100,0.01,0.001,
1128,36.0,37,0.01,0.001,
1129,22.0,23,0.01,0.001,
1130,31.0,32,0.01,0.001,
1131,21.0,22,0.01,0.001,
1132,18.0,19,0.01,0.001,
1133,37.0,38,0.01,0.001,
1134,10.0,11,0.01,0.001,
1135,74.0,75,0.01,0.001,
1136,31.0,32,0.01,0.001,
1137,10.0,11,0.01,0.001,
1138,36.0,37,0.01,0.001,
1139,48.0,49,0.01,0.001,
1140,12.0,13,0.01,0.001,53.2
1141,87.0,88,0.01,0.001,
1142,55.0,56,0.01,0.001,
1143,86.0,87,0.01,0.001,
1144,18.0,19,0.01,0.001,
1145,36.0,37,0.01,0.001,
1146,27.0,28,0.01,0.001,
1147,91.0,92,0.01,0.001,
1148,126.0,127,0.01,0.001,
1149,51.0,52,0.01,0.001,
1150,14.0,15,0.01,0.001,
1151,13.0,14,0.01,0.001,
1152,111.0,112,0.01,0.001,
1153,52.0,53,0.01,0.001,
1154,30.0,31,0.01,0.001,
1155,35.0,36,0.01,0.001,
1156,56.0,57,0.01,0.001,
1157,11.0,12,0.01,0.001,
1158,41.0,42,0.01,0.001,
1159,11.0,12,0.01,0.001,
1160,90.0,91,0.01,0.001,46.8
1161,60.0,61,0.01,0.001,
1162,42.0,43,0.01,0.001,
1163,29.0,30,0.01,0.001,
1164,14.0,15,0.01,0.001,
1165,50.0,51,0.01,0.001,
1166,35.0,36,0.01,0.001,
1167,41.0,42,0.01,0.001,
1168,38.0,39,0.01,0.001,
1169,75.0,76,0.01,0.001,
1170,57.0,58,0.01,0.001,
1171,120.0,121,0.01,0.001,
1172,66.0,67,0.01,0.001,
1173,112.0,113,0.01,0.001,
1174,103.0,104,0.01,0.001,
1175,48.0,49,0.01,0.001,
1176,52.0,53,0.01,0.001,
1177,46.0,47,0.01,0.001,
1178,38.0,39,0.01,0.001,
1179,27.0,28,0.01,0.001,
1180,35.0,36,0.01,0.001,43.1
1181,26.0,27,0.01,0.001,
1182,25.0,26,0.01,0.001,
1183,14.0,15,0.01,0.001,
1184,33.0,34,0.01,0.001,
1185,25.0,26,0.01,0.001,
1186,40.0,41,0.01,0.001,
1187,92.0,93,0.01,0.001,
1188,91.0,92,0.01,0.001,
1189,13.0,14,0.01,0.001,
1190,27.0,28,0.01,0.001,
1191,36.0,37,0.01,0.001,
1192,48.0,49,0.01,0.001,
1193,60.0,61,0.01,0.001,
1194,11.0,12,0.01,0.001,
1195,48.0,49,0.01,0.001,
1196,41.0,42,0.01,0.001,
1197,44.0,45,0.01,0.001,
1198,52.0,53,0.01,0.001,
1199,29.0,30,0.01,0.001,
1200,32.0,33,0.01,0.001,50.3
1201,57.0,58,0.01,0.001,
1202,47.0,48,0.01,0.001,
1203,36.0,37,0.01,0.001,
1204,37.0,38,0.01,0.001,
1205,28.0,29,0.01,0.001,
1206,55.0,56,0.01,0.001,
1207,30.0,31,0.01,0.001,
1208,43.0,44,0.01,0.001,
1209,79.0,80,0.01,0.001,
1210,30.0,31,0.01,0.001,
1211,72.0,73,0.01,0.001,
1212,84.0,85,0.01,0.001,
1213,10.0,11,0.01,0.001,
1214,36.0,37,0.01,0.001,
1215,17.0,18,0.01,0.001,
1216,103.0,104,0.01,0.001,
1217,10.0,11,0.01,0.001,
1218,111.0,112,0.01,0.001,
1219,13.0,14,0.01,0.001,
1220,9.0,10,0.01,0.001,47.9
1221,34.0,35,0.01,0.001,
1222,71.0,72,0.01,0.001,
1223,57.0,58,0.01,0.001,
1224,41.0,42,0.01,0.001,
1225,63.0,64,0.01,0.001,
1226,90.0,91,0.01,0.001,
1227,12.0,13,0.01,0.001,
1228,42.0,43,0.01,0.001,
1229,53.0,54,0.01,0.001,
1230,14.0,15,0.01,0.001,
1231,15.0,16,0.01,0.001,
1232,27.0,28,0.01,0.001,
1233,36.0,37,0.01,0.001,
1234,37.0,38,0.01,0.001,
1235,11.0,12,0.01,0.001,
1236,29.0,30,0.01,0.001,
1237,88.0,89,0.01,0.001,
1238,42.0,43,0.01,0.001,
1239,77.0,78,0.01,0.001,
1240,142.0,143,0.01,0.001,54.3
1241,39.0,40,0.01,0.001,
1242,107.0,108,0.01,0.001,
1243,39.0,40,0.01,0.001,
1244,50.0,51,0.01,0.001,
1245,29.0,30,0.01,0.001,
1246,79.0,80,0.01,0.001,
1247,31.0,32,0.01,0.001,
1248,27.0,28,0.01,0.001,
1249,37.0,38,0.01,0.001,
1250,52.0,53,0.01,0.001,
1251,36.0,37,0.01,0.001,
1252,11.0,12,0.01,0.001,
1253,29.0,30,0.01,0.001,
1254,33.0,34,0.01,0.001,
1255,9.0,10,0.01,0.001,
1256,40.0,41,0.01,0.001,
1257,18.0,19,0.01,0.001,
1258,45.0,46,0.01,0.001,
1259,56.0,57,0.01,0.001,
1260,41.0,42,0.01,0.001,46.9
1261,15.0,16,0.01,0.001,
1262,52.0,53,0.01,0.001,
1263,16.0,17,0.01,0.001,
1264,16.0,17,0.01,0.001,
1265,13.0,14,0.01,0.001,
1266,39.0,40,0.01,0.001,
1267,42.0,43,0.01,0.001,
1268,49.0,50,0.01,0.001,
1269,42.0,43,0.01,0.001,
1270,29.0,30,0.01,0.001,
1271,15.0,16,0.01,0.001,
1272,41.0,42,0.01,0.001,
1273,35.0,36,0.01,0.001,
1274,50.0,51,0.01,0.001,
1275,37.0,38,0.01,0.001,
1276,67.0,68,0.01,0.001,
1277,26.0,27,0.01,0.001,
1278,71.0,72,0.01,0.001,
1279,66.0,67,0.01,0.001,
1280,13.0,14,0.01,0.001,34.5
1281,68.0,69,0.01,0.001,
1282,62.0,63,0.01,0.001,
1283,32.0,33,0.01,0.001,
1284,42.0,43,0.01,0.001,
1285,67.0,68,0.01,0.001,
1286,55.0,56,0.01,0.001,
1287,30.0,31,0.01,0.001,
1288,14.0,15,0.01,0.001,
1289,39.0,40,0.01,0.001,
1290,70.0,71,0.01,0.001,
1291,16.0,17,0.01,0.001,
1292,55.0,56,0.01,0.001,
1293,32.0,33,0.01,0.001,
1294,35.0,36,0.01,0.001,
1295,22.0,23,0.01,0.001,
1296,51.0,52,0.01,0.001,
1297,50.0,51,0.01,0.001,
1298,44.0,45,0.01,0.001,
1299,33.0,34,0.01,0.001,
1300,12.0,13,0.01,0.001,52.7
1301,37.0,38,0.01,0.001,
1302,37.0,38,0.01,0.001,
1303,28.0,29,0.01,0.001,
1304,25.0,26,0.01,0.001,
1305,11.0,12,0.01,0.001,
1306,23.0,24,0.01,0.001,
1307,32.0,33,0.01,0.001,
1308,18.0,19,0.01,0.001,
1309,107.0,108,0.01,0.001,
1310,54.0,55,0.01,0.001,
1311,38.0,39,0.01,0.001,
1312,48.0,49,0.01,0.001,
1313,28.0,29,0.01,0.001,
1314,23.0,24,0.01,0.001,
1315,10.0,11,0.01,0.001,
1316,50.0,51,0.01,0.001,
1317,61.0,62,0.01,0.001,
1318,50.0,51,0.01,0.001,
1319,12.0,13,0.01,0.001,
1320,50.0,51,0.01,0.001,44.4
1321,11.0,12,0.01,0.001,
1322,13.0,14,0.01,0.001,
1323,32.0,33,0.01,0.001,
1324,99.0,100,0.01,0.001,
1325,68.0,69,0.01,0.001,
1326,91.0,92,0.01,0.001,
1327,35.0,36,0.01,0.001,
1328,16.0,17,0.01,0.001,
1329,65.0,66,0.01,0.001,
1330,158.0,159,0.01,0.001,
1331,14.0,15,0.01,0.001,
1332,9.0,10,0.01,0.001,
1333,64.0,65,0.01,0.001,
1334,32.0,33,0.01,0.001,
1335,90.0,91,0.01,0.001,
1336,15.0,16,0.01,0.001,
1337,25.0,26,0.01,0.001,
1338,53.0,54,0.01,0.001,
1339,19.0,20,0.01,0.001,
1340,72.0,73,0.01,0.001,47.2
