episode,reward,length,epsilon,lr,eval_reward
1858,126.0,127,0.15599534382329297,0.0075,
1859,84.0,85,0.15583934847946967,0.0075,
1860,58.0,59,0.15568350913099022,0.0075,83.6
1861,96.0,97,0.15552782562185924,0.0075,
1862,104.0,105,0.15537229779623737,0.0075,
1863,85.0,86,0.15521692549844113,0.0075,
1864,42.0,43,0.15506170857294269,0.0075,
1865,71.0,72,0.15490664686436975,0.0075,
1866,38.0,39,0.15475174021750537,0.0075,
1867,175.0,176,0.15459698847728787,0.0075,
1868,96.0,97,0.1544423914888106,0.0075,
1869,31.0,32,0.15428794909732177,0.0075,
1870,174.0,175,0.15413366114822444,0.0075,
1871,55.0,56,0.15397952748707622,0.0075,
1872,172.0,173,0.15382554795958914,0.0075,
1873,166.0,167,0.15367172241162955,0.0075,
1874,92.0,93,0.15351805068921792,0.0075,
1875,70.0,71,0.1533645326385287,0.0075,
1876,72.0,73,0.15321116810589017,0.0075,
1877,142.0,143,0.1530579569377843,0.0075,
1878,112.0,113,0.1529048989808465,0.0075,
1879,59.0,60,0.15275199408186566,0.0075,
1880,91.0,92,0.15259924208778378,0.0075,81.8
1881,134.0,135,0.15244664284569598,0.0075,
1882,127.0,128,0.15229419620285028,0.0075,
1883,116.0,117,0.15214190200664743,0.0075,
1884,88.0,89,0.15198976010464077,0.0075,
1885,81.0,82,0.15183777034453613,0.0075,
1886,50.0,51,0.1516859325741916,0.0075,
1887,54.0,55,0.1515342466416174,0.0075,
1888,97.0,98,0.1513827123949758,0.0075,
1889,166.0,167,0.15123132968258082,0.0075,
1890,97.0,98,0.15108009835289823,0.0075,
1891,94.0,95,0.15092901825454533,0.0075,
1892,79.0,80,0.15077808923629077,0.0075,
1893,116.0,117,0.15062731114705447,0.0075,
1894,125.0,126,0.1504766838359074,0.0075,
1895,245.0,246,0.15032620715207148,0.0075,
1896,87.0,88,0.1501758809449194,0.0075,
1897,74.0,75,0.15002570506397447,0.0075,
1898,117.0,118,0.1498756793589105,0.0075,
1899,75.0,76,0.14972580367955157,0.0075,
1900,104.0,105,0.14957607787587202,0.0075,113.1
1901,69.0,70,0.14942650179799613,0.0075,
1902,139.0,140,0.14927707529619813,0.0075,
1903,130.0,131,0.14912779822090194,0.0075,
1904,101.0,102,0.14897867042268104,0.0075,
1905,85.0,86,0.14882969175225835,0.0075,
1906,59.0,60,0.1486808620605061,0.0075,
1907,200.0,201,0.14853218119844558,0.0075,
1908,124.0,125,0.14838364901724713,0.0075,
1909,82.0,83,0.14823526536822987,0.0075,
1910,57.0,58,0.14808703010286164,0.0075,
1911,90.0,91,0.1479389430727588,0.0075,
1912,87.0,88,0.14779100412968604,0.0075,
1913,96.0,97,0.14764321312555637,0.0075,
1914,144.0,145,0.14749556991243082,0.0075,
1915,133.0,134,0.1473480743425184,0.0075,
1916,122.0,123,0.14720072626817587,0.0075,
1917,130.0,131,0.1470535255419077,0.0075,
1918,79.0,80,0.1469064720163658,0.0075,
1919,41.0,42,0.14675956554434944,0.0075,
1920,104.0,105,0.14661280597880508,0.0075,106.7
1921,55.0,56,0.14646619317282628,0.0075,
1922,96.0,97,0.14631972697965345,0.0075,
1923,100.0,101,0.1461734072526738,0.0075,
1924,64.0,65,0.14602723384542113,0.0075,
1925,53.0,54,0.14588120661157572,0.0075,
1926,59.0,60,0.14573532540496414,0.0075,
1927,92.0,93,0.14558959007955918,0.0075,
1928,128.0,129,0.1454440004894796,0.0075,
1929,72.0,73,0.14529855648899012,0.0075,
1930,101.0,102,0.14515325793250114,0.0075,
1931,70.0,71,0.14500810467456865,0.0075,
1932,192.0,193,0.14486309656989407,0.0075,
1933,87.0,88,0.1447182334733242,0.0075,
1934,131.0,132,0.14457351523985087,0.0075,
1935,78.0,79,0.14442894172461102,0.0075,
1936,113.0,114,0.1442845127828864,0.0075,
1937,25.0,26,0.1441402282701035,0.0075,
1938,16.0,17,0.1439960880418334,0.0075,
1939,119.0,120,0.14385209195379156,0.0075,
1940,89.0,90,0.14370823986183776,0.0075,60.5
1941,70.0,71,0.1435645316219759,0.0075,
1942,84.0,85,0.14342096709035393,0.0075,
1943,97.0,98,0.14327754612326357,0.0075,
1944,80.0,81,0.14313426857714032,0.0075,
1945,49.0,50,0.14299113430856317,0.0075,
1946,124.0,125,0.1428481431742546,0.0075,
1947,94.0,95,0.14270529503108034,0.0075,
1948,50.0,51,0.14256258973604927,0.0075,
1949,50.0,51,0.14242002714631322,0.0075,
1950,76.0,77,0.1422776071191669,0.0075,
1951,67.0,68,0.14213532951204774,0.0075,
1952,66.0,67,0.1419931941825357,0.0075,
1953,73.0,74,0.14185120098835316,0.0075,
1954,39.0,40,0.1417093497873648,0.0075,
1955,63.0,64,0.14156764043757744,0.0075,
1956,51.0,52,0.14142607279713987,0.0075,
1957,75.0,76,0.14128464672434274,0.0075,
1958,78.0,79,0.1411433620776184,0.0075,
1959,36.0,37,0.14100221871554078,0.0075,
1960,82.0,83,0.14086121649682523,0.0075,90.8
1961,35.0,36,0.14072035528032842,0.0075,
1962,97.0,98,0.1405796349250481,0.0075,
1963,113.0,114,0.14043905529012304,0.0075,
1964,103.0,104,0.14029861623483292,0.0075,
1965,127.0,128,0.1401583176185981,0.0075,
1966,68.0,69,0.1400181593009795,0.0075,
1967,186.0,187,0.1398781411416785,0.0075,
1968,69.0,70,0.13973826300053682,0.0075,
1969,39.0,40,0.13959852473753628,0.0075,
1970,36.0,37,0.13945892621279873,0.0075,
1971,76.0,77,0.13931946728658592,0.0075,
1972,77.0,78,0.13918014781929933,0.0075,
1973,48.0,49,0.13904096767148003,0.0075,
1974,52.0,53,0.13890192670380855,0.0075,
1975,68.0,69,0.13876302477710473,0.0075,
1976,93.0,94,0.13862426175232762,0.0075,
1977,75.0,76,0.1384856374905753,0.0075,
1978,97.0,98,0.13834715185308472,0.0075,
1979,124.0,125,0.13820880470123162,0.0075,
1980,65.0,66,0.1380705958965304,0.0075,80.8
1981,84.0,85,0.13793252530063388,0.0075,
1982,171.0,172,0.13779459277533324,0.0075,
1983,98.0,99,0.1376567981825579,0.0075,
1984,157.0,158,0.13751914138437535,0.0075,
1985,76.0,77,0.13738162224299097,0.0075,
1986,102.0,103,0.13724424062074797,0.0075,
1987,104.0,105,0.13710699638012722,0.0075,
1988,154.0,155,0.1369698893837471,0.0075,
1989,69.0,70,0.13683291949436335,0.0075,
1990,62.0,63,0.13669608657486898,0.0075,
1991,59.0,60,0.1365593904882941,0.0075,
1992,156.0,157,0.1364228310978058,0.0075,
1993,33.0,34,0.13628640826670801,0.0075,
1994,137.0,138,0.1361501218584413,0.0075,
1995,99.0,100,0.13601397173658286,0.0075,
1996,28.0,29,0.1358779577648463,0.0075,
1997,90.0,91,0.13574207980708144,0.0075,
1998,70.0,71,0.13560633772727437,0.0075,
1999,28.0,29,0.1354707313895471,0.0075,
2000,72.0,73,0.13533526065815754,0.0075,78.9
