episode,reward,length,epsilon,lr,eval_reward
1827,120.0,121,0.08008975088823288,0.00375,
1828,42.0,43,0.07997909619781211,0.00375,
1829,78.0,79,0.07986859439162905,0.00375,
1830,114.0,115,0.07975824525845368,0.00375,
1831,53.0,54,0.07964804858734786,0.00375,
1832,102.0,103,0.07953800416766488,0.00375,
1833,64.0,65,0.07942811178904903,0.00375,
1834,106.0,107,0.07931837124143529,0.00375,
1835,102.0,103,0.07920878231504883,0.00375,
1836,41.0,42,0.07909934480040468,0.00375,
1837,61.0,62,0.07899005848830729,0.00375,
1838,226.0,227,0.07888092316985013,0.00375,
1839,50.0,51,0.07877193863641532,0.00375,
1840,54.0,55,0.07866310467967322,0.00375,80.1
1841,100.0,101,0.07855442109158199,0.00375,
1842,55.0,56,0.07844588766438727,0.00375,
1843,92.0,93,0.07833750419062172,0.00375,
1844,30.0,31,0.07822927046310463,0.00375,
1845,41.0,42,0.07812118627494156,0.00375,
1846,192.0,193,0.07801325141952392,0.00375,
1847,54.0,55,0.07790546569052856,0.00375,
1848,28.0,29,0.07779782888191741,0.00375,
1849,47.0,48,0.07769034078793707,0.00375,
1850,162.0,163,0.07758300120311841,0.00375,
1851,87.0,88,0.07747580992227618,0.00375,
1852,119.0,120,0.07736876674050862,0.00375,
1853,42.0,43,0.07726187145319707,0.00375,
1854,196.0,197,0.0771551238560056,0.00375,
1855,113.0,114,0.07704852374488057,0.00375,
1856,173.0,174,0.07694207091605026,0.00375,
1857,128.0,129,0.07683576516602453,0.00375,
1858,38.0,39,0.07672960629159434,0.00375,
1859,72.0,73,0.07662359408983144,0.00375,
1860,59.0,60,0.07651772835808794,0.00375,98.2
1861,153.0,154,0.07641200889399596,0.00375,
1862,89.0,90,0.07630643549546719,0.00375,
1863,65.0,66,0.07620100796069253,0.00375,
1864,75.0,76,0.07609572608814172,0.00375,
1865,112.0,113,0.07599058967656294,0.00375,
1866,155.0,156,0.07588559852498243,0.00375,
1867,91.0,92,0.0757807524327041,0.00375,
1868,102.0,103,0.07567605119930913,0.00375,
1869,68.0,69,0.07557149462465564,0.00375,
1870,61.0,62,0.07546708250887824,0.00375,
1871,80.0,81,0.07536281465238769,0.00375,
1872,74.0,75,0.07525869085587052,0.00375,
1873,65.0,66,0.07515471092028862,0.00375,
1874,122.0,123,0.0750508746468789,0.00375,
1875,54.0,55,0.07494718183715288,0.00375,
1876,104.0,105,0.0748436322928963,0.00375,
1877,23.0,24,0.07474022581616879,0.00375,
1878,66.0,67,0.07463696220930345,0.00375,
1879,59.0,60,0.07453384127490646,0.00375,
1880,222.0,223,0.07443086281585676,0.00375,83.1
1881,201.0,202,0.0743280266353056,0.00375,
1882,77.0,78,0.07422533253667626,0.00375,
1883,71.0,72,0.07412278032366357,0.00375,
1884,112.0,113,0.07402036980023358,0.00375,
1885,78.0,79,0.07391810077062322,0.00375,
1886,80.0,81,0.07381597303933987,0.00375,
1887,114.0,115,0.07371398641116102,0.00375,
1888,48.0,49,0.07361214069113386,0.00375,
1889,130.0,131,0.07351043568457498,0.00375,
1890,239.0,240,0.0734088711970699,0.00375,
1891,112.0,113,0.0733074470344728,0.00375,
1892,35.0,36,0.07320616300290606,0.00375,
1893,72.0,73,0.07310501890875994,0.00375,
1894,110.0,111,0.0730040145586922,0.00375,
1895,28.0,29,0.07290314975962772,0.00375,
1896,61.0,62,0.07280242431875816,0.00375,
1897,82.0,83,0.07270183804354155,0.00375,
1898,124.0,125,0.07260139074170195,0.00375,
1899,64.0,65,0.07250108222122907,0.00375,
1900,105.0,106,0.07240091229037791,0.00375,99.1
1901,64.0,65,0.0723008807576684,0.00375,
1902,41.0,42,0.07220098743188501,0.001875,
1903,75.0,76,0.07210123212207642,0.001875,
1904,96.0,97,0.07200161463755511,0.001875,
1905,96.0,97,0.07190213478789705,0.001875,
1906,78.0,79,0.07180279238294127,0.001875,
1907,151.0,152,0.07170358723278955,0.001875,
1908,77.0,78,0.07160451914780605,0.001875,
1909,79.0,80,0.07150558793861693,0.001875,
1910,95.0,96,0.07140679341610999,0.001875,
1911,62.0,63,0.07130813539143432,0.001875,
1912,194.0,195,0.07120961367599994,0.001875,
1913,121.0,122,0.0711112280814774,0.001875,
1914,78.0,79,0.0710129784197975,0.001875,
1915,25.0,26,0.07091486450315086,0.001875,
1916,25.0,26,0.07081688614398757,0.001875,
1917,90.0,91,0.07071904315501684,0.001875,
1918,79.0,80,0.07062133534920668,0.001875,
1919,160.0,161,0.0705237625397835,0.001875,
1920,174.0,175,0.07042632454023175,0.001875,71.7
1921,19.0,20,0.07032902116429358,0.001875,
1922,62.0,63,0.07023185222596849,0.001875,
1923,59.0,60,0.07013481753951296,0.001875,
1924,55.0,56,0.0700379169194401,0.001875,
1925,118.0,119,0.06994115018051927,0.001875,
1926,224.0,225,0.06984451713777579,0.001875,
1927,79.0,80,0.06974801760649052,0.001875,
1928,104.0,105,0.06965165140219955,0.001875,
1929,102.0,103,0.06955541834069383,0.001875,
1930,118.0,119,0.0694593182380188,0.001875,
1931,146.0,147,0.06936335091047409,0.001875,
1932,78.0,79,0.06926751617461312,0.001875,
1933,102.0,103,0.06917181384724275,0.001875,
1934,195.0,196,0.06907624374542297,0.001875,
1935,24.0,25,0.06898080568646651,0.001875,
1936,126.0,127,0.06888549948793853,0.001875,
1937,97.0,98,0.06879032496765622,0.001875,
1938,236.0,237,0.06869528194368849,0.001875,
1939,87.0,88,0.06860037023435561,0.001875,
1940,110.0,111,0.0685055896582289,0.001875,70.7
1941,58.0,59,0.06841094003413027,0.001875,
1942,87.0,88,0.06831642118113204,0.001875,
1943,82.0,83,0.06822203291855644,0.001875,
1944,79.0,80,0.06812777506597537,0.001875,
1945,136.0,137,0.06803364744320999,0.001875,
1946,190.0,191,0.06793964987033041,0.001875,
1947,52.0,53,0.06784578216765534,0.001875,
1948,124.0,125,0.06775204415575176,0.001875,
1949,71.0,72,0.06765843565543452,0.001875,
1950,132.0,133,0.06756495648776607,0.001875,
1951,45.0,46,0.06747160647405609,0.001875,
1952,54.0,55,0.06737838543586111,0.001875,
1953,72.0,73,0.06728529319498423,0.001875,
1954,21.0,22,0.06719232957347476,0.001875,
1955,89.0,90,0.06709949439362786,0.001875,
1956,147.0,148,0.0670067874779842,0.001875,
1957,150.0,151,0.06691420864932966,0.001875,
1958,31.0,32,0.06682175773069496,0.001875,
1959,103.0,104,0.0667294345453553,0.001875,
1960,147.0,148,0.06663723891683009,0.001875,76.7
1961,66.0,67,0.06654517066888252,0.001875,
1962,162.0,163,0.06645322962551933,0.001875,
1963,111.0,112,0.06636141561099039,0.001875,
1964,244.0,245,0.06626972844978839,0.001875,
1965,28.0,29,0.06617816796664851,0.001875,
1966,288.0,289,0.06608673398654807,0.001875,
1967,41.0,42,0.06599542633470626,0.001875,
1968,75.0,76,0.06590424483658368,0.001875,
1969,27.0,28,0.06581318931788212,0.001875,
1970,77.0,78,0.06572225960454418,0.001875,
1971,144.0,145,0.06563145552275296,0.001875,
1972,68.0,69,0.06554077689893167,0.001875,
1973,115.0,116,0.06545022355974339,0.001875,
1974,127.0,128,0.06535979533209064,0.001875,
1975,252.0,253,0.06526949204311513,0.001875,
1976,34.0,35,0.06517931352019739,0.001875,
1977,46.0,47,0.06508925959095642,0.001875,
1978,61.0,62,0.06499933008324943,0.001875,
1979,127.0,128,0.06490952482517144,0.001875,
1980,166.0,167,0.064819843645055,0.001875,89.8
1981,174.0,175,0.06473028637146983,0.001875,
1982,74.0,75,0.06464085283322249,0.001875,
1983,63.0,64,0.06455154285935609,0.001875,
1984,93.0,94,0.06446235627914992,0.001875,
1985,132.0,133,0.06437329292211917,0.001875,
1986,38.0,39,0.06428435261801456,0.001875,
1987,44.0,45,0.06419553519682202,0.001875,
1988,77.0,78,0.06410684048876239,0.001875,
1989,71.0,72,0.0640182683242911,0.001875,
1990,138.0,139,0.0639298185340978,0.001875,
1991,58.0,59,0.06384149094910607,0.001875,
1992,165.0,166,0.06375328540047312,0.001875,
1993,110.0,111,0.06366520171958939,0.001875,
1994,85.0,86,0.06357723973807833,0.001875,
1995,59.0,60,0.06348939928779597,0.001875,
1996,101.0,102,0.0634016802008307,0.001875,
1997,99.0,100,0.06331408230950289,0.001875,
1998,31.0,32,0.06322660544636456,0.001875,
1999,191.0,192,0.0631392494441991,0.001875,
2000,229.0,230,0.06305201413602093,0.001875,122.1
